618.2024036820433 639.5914898541777 660.9805760263121 682.3696621984465 703.7587483705809 725.1478345427151 746.5369207148497 767.9260068869839 789.3150930591183 810.7041792312527 832.0932654033871 853.4823515755215 874.8714377476559 896.2605239197903 917.6496100919246 939.0386962640591 960.4277824361935 981.8168686083279 1003.2059547804622 1024.5950409525967 1045.984127124731 1067.3732132968655 1088.7622994689998 1110.1513856411343 1131.5404718132686 1152.9295579854029 1174.3186441575374 1195.707730329672 1217.0968165018062 1238.4859026739405 1259.8749888460748 1281.2640750182095 1302.6531611903438 1324.042247362478 1345.4313335346123 1366.8204197067469 1388.2095058788814 1409.5985920510157 1430.98767822315 1452.3767643952845 1473.7658505674187 1495.1549367395532 1516.5440229116875 1537.933109083822 1559.3221952559566 1580.7112814280908 1602.1003676002251 1623.4894537723594 1644.8785399444937 1666.2676261166284 1687.6567122887627 1709.045798460897 1730.4348846330317 1751.823970805166 1773.2130569773003 1794.6021431494346 1815.9912293215689 1837.3803154937032 1858.769401665838 1880.1584878379722 1901.5475740101065 1922.9366601822408 1944.3257463543755 1965.7148325265098 1987.103918698644 2008.4930048707788 2029.882091042913 2051.2711772150474 2072.6602633871817 2094.049349559316 2115.43843573145 2136.827521903585 2158.2166080757193 2179.6056942478535 2200.994780419988 2222.3838665921226 2243.772952764257 2265.162038936391 2286.551125108526 2307.94021128066 2329.3292974527944 2350.7183836249287 2372.107469797063 2393.4965559691973 2414.885642141332 2436.2747283134663 2457.6638144856006 2479.0529006577353 2500.4419868298696 2521.831073002004 2543.220159174138 2564.609245346273 2585.998331518407 2607.3874176905415 2628.776503862676 2650.16559003481 2671.5546762069444 2692.9437623790786 2714.3328485512134 2735.7219347233477
622.1691393525605 643.5301091433271 664.8910789340937 686.2520487248603 707.613018515627 728.9739883063936 750.3349580971602 771.6959278879268 793.0568976786934 814.41786746946 835.7788372602266 857.1398070509933 878.50077684176 899.8617466325265 921.2227164232932 942.5836862140598 963.9446560048264 985.305625795593 1006.6665955863596 1028.0275653771262 1049.3885351678928 1070.7495049586594 1092.110474749426 1113.4714445401928 1134.8324143309592 1156.193384121726 1177.5543539124926 1198.9153237032592 1220.2762934940256 1241.6372632847924 1262.998233075559 1284.3592028663256 1305.7201726570922 1327.0811424478588 1348.4421122386254 1369.803082029392 1391.1640518201586 1412.5250216109253 1433.885991401692 1455.2469611924585 1476.607930983225 1497.9689007739917 1519.3298705647585 1540.6908403555249 1562.0518101462917 1583.4127799370583 1604.773749727825 1626.1347195185915 1647.495689309358 1668.8566591001247 1690.2176288908913 1711.578598681658 1732.9395684724245 1754.3005382631914 1775.661508053958 1797.0224778447246 1818.383447635491 1839.7444174262575 1861.1053872170241 1882.4663570077907 1903.8273267985576 1925.1882965893242 1946.5492663800908 1967.9102361708574 1989.271205961624 2010.6321757523906 2031.9931455431572 2053.354115333924 2074.7150851246906 2096.076054915457 2117.4370247062234 2138.79799449699 2160.158964287757 2181.5199340785234 2202.8809038692903 2224.2418736600566 2245.6028434508235 2266.9638132415903 2288.3247830323567 2309.685752823123 2331.04672261389 2352.4076924046562 2373.768662195423 2395.1296319861895 2416.4906017769563 2437.851571567723 2459.2125413584895 2480.573511149256 2501.9344809400227 2523.2954507307895 2544.6564205215564 2566.0173903123227 2587.378360103089 2608.739329893856 2630.1002996846223 2651.461269475389 2672.8222392661555 2694.1832090569224 2715.5441788476887 2736.9051486384556
626.056805640928 647.3901371287093 668.7234686164907 690.056800104272 711.3901315920534 732.7234630798347 754.0567945676161 775.3901260553974 796.7234575431787 818.0567890309601 839.3901205187415 860.7234520065228 882.0567834943042 903.3901149820856 924.7234464698668 946.0567779576481 967.3901094454295 988.7234409332109 1010.0567724209923 1031.3901039087737 1052.723435396555 1074.0567668843364 1095.3900983721176 1116.723429859899 1138.0567613476803 1159.3900928354617 1180.723424323243 1202.0567558110245 1223.3900872988056 1244.723418786587 1266.0567502743684 1287.3900817621497 1308.7234132499311 1330.0567447377125 1351.3900762254939 1372.7234077132753 1394.0567392010566 1415.3900706888378 1436.7234021766192 1458.0567336644006 1479.3900651521817 1500.723396639963 1522.0567281277445 1543.3900596155258 1564.7233911033072 1586.0567225910886 1607.39005407887 1628.7233855666514 1650.0567170544327 1671.3900485422141 1692.7233800299955 1714.0567115177769 1735.3900430055583 1756.7233744933396 1778.056705981121 1799.3900374689024 1820.7233689566833 1842.0567004444647 1863.390031932246 1884.7233634200275 1906.0566949078088 1927.3900263955902 1948.7233578833716 1970.056689371153 1991.3900208589343 2012.7233523467157 2034.056683834497 2055.3900153222785 2076.7233468100594 2098.056678297841 2119.390009785622 2140.7233412734035 2162.056672761185 2183.3900042489663 2204.7233357367477 2226.056667224529 2247.3899987123104 2268.723330200092 2290.056661687873 2311.3899931756546 2332.723324663436 2354.056656151217 2375.3899876389983 2396.7233191267796 2418.056650614561 2439.3899821023424 2460.723313590124 2482.056645077905 2503.3899765656865 2524.723308053468 2546.0566395412493 2567.3899710290307 2588.723302516812 2610.056634004593 2631.3899654923744 2652.7232969801557 2674.056628467937 2695.3899599557185 2716.7232914435 2738.0566229312813
629.868972193806 651.175122384331 672.4812725748559 693.7874227653809 715.0935729559059 736.3997231464308 757.7058733369557 779.0120235274807 800.3181737180057 821.6243239085306 842.9304740990556 864.2366242895805 885.5427744801054 906.8489246706304 928.1550748611553 949.4612250516802 970.7673752422053 992.0735254327302 1013.3796756232551 1034.6858258137802 1055.991976004305 1077.29812619483 1098.604276385355 1119.91042657588 1141.2165767664048 1162.5227269569298 1183.828877147455 1205.1350273379799 1226.4411775285046 1247.7473277190297 1269.0534779095547 1290.3596281000796 1311.6657782906045 1332.9719284811295 1354.2780786716544 1375.5842288621793 1396.8903790527042 1418.1965292432292 1439.502679433754 1460.808829624279 1482.114979814804 1503.421130005329 1524.7272801958538 1546.0334303863788 1567.3395805769037 1588.6457307674289 1609.9518809579536 1631.2580311484785 1652.5641813390037 1673.8703315295286 1695.1764817200535 1716.4826319105784 1737.7887821011034 1759.0949322916285 1780.4010824821535 1801.7072326726784 1823.013382863203 1844.319533053728 1865.625683244253 1886.9318334347781 1908.237983625303 1929.544133815828 1950.850284006353 1972.1564341968779 1993.4625843874028 2014.768734577928 2036.0748847684529 2057.3810349589776 2078.6871851495025 2099.9933353400274 2121.2994855305524 2142.6056357210773 2163.9117859116022 2185.217936102127 2206.524086292652 2227.830236483177 2249.136386673702 2270.442536864227 2291.7486870547523 2313.054837245277 2334.360987435802 2355.6671376263266 2376.9732878168516 2398.2794380073765 2419.585588197902 2440.891738388427 2462.1978885789517 2483.5040387694767 2504.8101889600016 2526.1163391505265 2547.422489341052 2568.728639531577 2590.034789722102 2611.3409399126263 2632.647090103151 2653.953240293676 2675.2593904842015 2696.5655406747264 2717.8716908652514 2739.1778410557763
633.6089644602855 654.8883707125837 676.1677769648819 697.44718321718 718.7265894694783 740.0059957217765 761.2854019740747 782.5648082263729 803.8442144786711 825.1236207309693 846.4030269832675 867.6824332355657 888.9618394878639 910.2412457401622 931.5206519924602 952.8000582447585 974.0794644970567 995.3588707493549 1016.6382770016531 1037.9176832539513 1059.1970895062495 1080.4764957585478 1101.755902010846 1123.035308263144 1144.3147145154423 1165.5941207677406 1186.8735270200386 1208.1529332723371 1229.4323395246352 1250.7117457769332 1271.9911520292317 1293.2705582815297 1314.549964533828 1335.8293707861262 1357.1087770384243 1378.3881832907225 1399.6675895430208 1420.946995795319 1442.2264020476173 1463.5058082999153 1484.7852145522136 1506.0646208045118 1527.3440270568099 1548.6234333091083 1569.9028395614064 1591.1822458137046 1612.461652066003 1633.741058318301 1655.0204645705992 1676.2998708228974 1697.5792770751957 1718.858683327494 1740.1380895797922 1761.4174958320903 1782.6969020843885 1803.9763083366868 1825.2557145889848 1846.535120841283 1867.8145270935813 1889.0939333458793 1910.3733395981776 1931.6527458504759 1952.9321521027741 1974.2115583550724 1995.4909646073706 2016.7703708596687 2038.049777111967 2059.329183364265 2080.608589616563 2101.8879958688613 2123.1674021211597 2144.4468083734578 2165.7262146257563 2187.0056208780543 2208.2850271303523 2229.564433382651 2250.8438396349493 2272.1232458872473 2293.4026521395454 2314.6820583918434 2335.961464644142 2357.24087089644 2378.5202771487384 2399.7996834010364 2421.0790896533344 2442.3584959056325 2463.637902157931 2484.9173084102295 2506.1967146625275 2527.4761209148255 2548.7555271671235 2570.034933419422 2591.3143396717205 2612.5937459240185 2633.8731521763166 2655.1525584286146 2676.431964680913 2697.711370933211 2718.9907771855096 2740.2701834378076
637.2798857939459 658.5329671179234 679.7860484419007 701.0391297658781 722.2922110898555 743.5452924138328 764.7983737378102 786.0514550617876 807.3045363857649 828.5576177097423 849.8106990337196 871.063780357697 892.3168616816745 913.5699430056518 934.8230243296291 956.0761056536064 977.329186977584 998.5822683015613 1019.8353496255386 1041.088430949516 1062.3415122734932 1083.5945935974707 1104.847674921448 1126.1007562454254 1147.353837569403 1168.6069188933802 1189.8600002173575 1211.1130815413349 1232.3661628653122 1253.6192441892895 1274.872325513267 1296.1254068372443 1317.3784881612219 1338.6315694851992 1359.8846508091765 1381.1377321331538 1402.3908134571311 1423.6438947811084 1444.896976105086 1466.1500574290635 1487.4031387530406 1508.6562200770181 1529.9093014009954 1551.1623827249728 1572.41546404895 1593.6685453729274 1614.9216266969047 1636.1747080208822 1657.4277893448598 1678.680870668837 1699.9339519928144 1721.1870333167917 1742.440114640769 1763.6931959647463 1784.946277288724 1806.1993586127014 1827.4524399366783 1848.705521260656 1869.9586025846334 1891.2116839086107 1912.464765232588 1933.7178465565653 1954.9709278805426 1976.22400920452 1997.4770905284977 2018.730171852475 2039.9832531764523 2061.2363345004296 2082.489415824407 2103.7424971483842 2124.9955784723616 2146.248659796339 2167.501741120316 2188.754822444294 2210.0079037682713 2231.2609850922486 2252.514066416226 2273.767147740203 2295.0202290641805 2316.2733103881583 2337.5263917121356 2358.7794730361124 2380.03255436009 2401.2856356840675 2422.538717008045 2443.791798332022 2465.0448796559995 2486.297960979977 2507.551042303954 2528.804123627932 2550.057204951909 2571.3102862758865 2592.563367599864 2613.816448923841 2635.0695302478184 2656.3226115717957 2677.5756928957735 2698.828774219751 2720.081855543728 2741.3349368677054
640.8846370893544 662.1117953292663 683.3389535691782 704.5661118090901 725.793270049002 747.0204282889138 768.2475865288257 789.4747447687375 810.7019030086494 831.9290612485613 853.1562194884732 874.3833777283851 895.610535968297 916.8376942082089 938.0648524481207 959.2920106880326 980.5191689279445 1001.7463271678564 1022.9734854077683 1044.2006436476802 1065.427801887592 1086.654960127504 1107.8821183674158 1129.1092766073275 1150.3364348472396 1171.5635930871513 1192.7907513270634 1214.017909566975 1235.245067806887 1256.4722260467988 1277.6993842867107 1298.9265425266226 1320.1537007665347 1341.3808590064464 1362.6080172463583 1383.8351754862701 1405.062333726182 1426.289491966094 1447.5166502060058 1468.7438084459177 1489.9709666858294 1511.1981249257415 1532.4252831656531 1553.6524414055652 1574.8795996454771 1596.106757885389 1617.3339161253007 1638.5610743652128 1659.7882326051244 1681.0153908450366 1702.2425490849482 1723.4697073248603 1744.696865564772 1765.924023804684 1787.1511820445958 1808.3783402845079 1829.6054985244195 1850.8326567643312 1872.0598150042433 1893.286973244155 1914.514131484067 1935.7412897239788 1956.9684479638909 1978.195606203803 1999.4227644437146 2020.6499226836268 2041.8770809235384 2063.1042391634505 2084.331397403362 2105.558555643274 2126.785713883186 2148.0128721230976 2169.2400303630097 2190.4671886029214 2211.6943468428335 2232.921505082745 2254.1486633226573 2275.375821562569 2296.602979802481 2317.8301380423927 2339.057296282305 2360.2844545222165 2381.511612762128 2402.7387710020403 2423.965929241952 2445.193087481864 2466.4202457217757 2487.647403961688 2508.8745622016 2530.1017204415116 2551.3288786814237 2572.5560369213354 2593.7831951612475 2615.010353401159 2636.237511641071 2657.464669880983 2678.6918281208946 2699.9189863608067 2721.1461446007183 2742.3733028406305
644.4259342775428 665.6275551937666 686.8291761099905 708.0307970262144 729.2324179424382 750.4340388586621 771.635659774886 792.8372806911099 814.0389016073337 835.2405225235576 856.4421434397815 877.6437643560054 898.8453852722292 920.0470061884531 941.248627104677 962.4502480209009 983.6518689371247 1004.8534898533486 1026.0551107695724 1047.2567316857962 1068.45835260202 1089.659973518244 1110.8615944344679 1132.0632153506917 1153.2648362669156 1174.4664571831395 1195.6680780993634 1216.8696990155872 1238.071319931811 1259.272940848035 1280.4745617642589 1301.6761826804827 1322.8778035967066 1344.0794245129305 1365.2810454291543 1386.4826663453782 1407.684287261602 1428.885908177826 1450.0875290940498 1471.2891500102737 1492.4907709264976 1513.6923918427215 1534.8940127589453 1556.0956336751692 1577.297254591393 1598.498875507617 1619.7004964238408 1640.9021173400647 1662.1037382562886 1683.3053591725125 1704.5069800887363 1725.7086010049602 1746.910221921184 1768.111842837408 1789.3134637536318 1810.5150846698557 1831.7167055860796 1852.9183265023034 1874.1199474185273 1895.3215683347512 1916.523189250975 1937.724810167199 1958.9264310834228 1980.1280519996467 2001.3296729158706 2022.5312938320944 2043.7329147483183 2064.934535664542 2086.136156580766 2107.33777749699 2128.539398413214 2149.7410193294377 2170.9426402456616 2192.1442611618854 2213.3458820781093 2234.547502994333 2255.749123910557 2276.950744826781 2298.152365743005 2319.3539866592287 2340.5556075754525 2361.7572284916764 2382.9588494079003 2404.160470324124 2425.362091240348 2446.563712156572 2467.765333072796 2488.9669539890197 2510.1685749052435 2531.3701958214674 2552.5718167376913 2573.773437653915 2594.975058570139 2616.176679486363 2637.378300402587 2658.5799213188106 2679.7815422350345 2700.9831631512584 2722.1847840674823 2743.386404983706
647.9063239560314 669.0827782159481 690.2592324758649 711.4356867357816 732.6121409956984 753.7885952556151 774.9650495155319 796.1415037754485 817.3179580353653 838.494412295282 859.6708665551988 880.8473208151155 902.0237750750323 923.200229334949 944.3766835948657 965.5531378547826 986.7295921146992 1007.9060463746159 1029.0825006345326 1050.2589548944495 1071.4354091543662 1092.6118634142829 1113.7883176741998 1134.9647719341165 1156.1412261940332 1177.3176804539498 1198.4941347138665 1219.6705889737834 1240.8470432337 1262.0234974936168 1283.1999517535337 1304.3764060134504 1325.552860273367 1346.7293145332837 1367.9057687932004 1389.082223053117 1410.258677313034 1431.435131572951 1452.6115858328676 1473.7880400927843 1494.964494352701 1516.1409486126176 1537.3174028725343 1558.4938571324512 1579.6703113923681 1600.8467656522848 1622.0232199122015 1643.1996741721182 1664.3761284320349 1685.5525826919516 1706.7290369518682 1727.9054912117854 1749.081945471702 1770.2583997316187 1791.4348539915354 1812.611308251452 1833.7877625113688 1854.9642167712855 1876.1406710312021 1897.3171252911188 1918.493579551036 1939.6700338109526 1960.8464880708693 1982.022942330786 2003.1993965907027 2024.3758508506194 2045.5523051105365 2066.728759370453 2087.9052136303694 2109.0816678902866 2130.2581221502032 2151.43457641012 2172.6110306700366 2193.7874849299533 2214.9639391898704 2236.140393449787 2257.316847709704 2278.4933019696205 2299.669756229537 2320.846210489454 2342.022664749371 2363.199119009287 2384.375573269204 2405.552027529121 2426.7284817890377 2447.9049360489544 2469.081390308871 2490.2578445687877 2511.4342988287044 2532.6107530886215 2553.7872073485382 2574.963661608455 2596.1401158683716 2617.3165701282883 2638.493024388205 2659.6694786481216 2680.8459329080383 2702.0223871679555 2723.198841427872 2744.375295687789
651.328197388382 672.4798414758163 693.6314855632506 714.7831296506849 735.9347737381192 757.0864178255536 778.2380619129879 799.3897060004222 820.5413500878565 841.6929941752908 862.8446382627251 883.9962823501594 905.1479264375937 926.299570525028 947.4512146124623 968.6028586998966 989.7545027873309 1010.9061468747652 1032.0577909621995 1053.2094350496338 1074.3610791370681 1095.5127232245025 1116.6643673119368 1137.816011399371 1158.9676554868054 1180.1192995742397 1201.270943661674 1222.4225877491083 1243.5742318365426 1264.725875923977 1285.8775200114112 1307.0291640988455 1328.1808081862798 1349.3324522737141 1370.4840963611484 1391.6357404485827 1412.787384536017 1433.9390286234513 1455.0906727108857 1476.24231679832 1497.3939608857543 1518.5456049731886 1539.6972490606229 1560.8488931480572 1582.0005372354915 1603.1521813229258 1624.30382541036 1645.4554694977944 1666.6071135852287 1687.758757672663 1708.9104017600973 1730.0620458475316 1751.213689934966 1772.3653340224002 1793.5169781098346 1814.6686221972689 1835.8202662847032 1856.9719103721375 1878.1235544595718 1899.275198547006 1920.4268426344404 1941.5784867218747 1962.730130809309 1983.8817748967433 2005.0334189841776 2026.185063071612 2047.3367071590462 2068.4883512464803 2089.639995333915 2110.791639421349 2131.9432835087837 2153.0949275962175 2174.2465716836523 2195.398215771086 2216.549859858521 2237.7015039459548 2258.8531480333895 2280.0047921208234 2301.156436208258 2322.308080295692 2343.4597243831267 2364.6113684705606 2385.7630125579954 2406.914656645429 2428.066300732864 2449.217944820298 2470.3695889077326 2491.5212329951664 2512.672877082601 2533.824521170035 2554.97616525747 2576.1278093449037 2597.2794534323384 2618.4310975197723 2639.582741607207 2660.734385694641 2681.8860297820756 2703.0376738695095 2724.1893179569443 2745.340962044378
654.6938030742579 675.820980125766 696.9481571772743 718.0753342287826 739.2025112802908 760.329688331799 781.4568653833073 802.5840424348155 823.7112194863238 844.8383965378321 865.9655735893402 887.0927506408484 908.2199276923568 929.347104743865 950.4742817953731 971.6014588468815 992.7286358983897 1013.8558129498979 1034.982990001406 1056.1101670529144 1077.2373441044226 1098.364521155931 1119.4916982074392 1140.6188752589474 1161.7460523104555 1182.873229361964 1204.0004064134723 1225.1275834649805 1246.2547605164887 1267.3819375679968 1288.509114619505 1309.6362916710134 1330.7634687225216 1351.89064577403 1373.0178228255381 1394.1449998770463 1415.2721769285545 1436.3993539800626 1457.526531031571 1478.6537080830794 1499.7808851345876 1520.9080621860958 1542.035239237604 1563.1624162891121 1584.2895933406205 1605.416770392129 1626.543947443637 1647.6711244951452 1668.7983015466534 1689.9254785981616 1711.0526556496698 1732.1798327011784 1753.3070097526866 1774.4341868041947 1795.561363855703 1816.688540907211 1837.8157179587192 1858.9428950102274 1880.070072061736 1901.1972491132442 1922.3244261647524 1943.4516032162605 1964.5787802677687 1985.7059573192773 2006.8331343707855 2027.9603114222937 2049.087488473802 2070.21466552531 2091.341842576818 2112.4690196283264 2133.5961966798345 2154.723373731343 2175.8505507828513 2196.9777278343595 2218.1049048858677 2239.232081937376 2260.3592589888844 2281.4864360403926 2302.613613091901 2323.740790143409 2344.867967194917 2365.9951442464253 2387.1223212979335 2408.249498349442 2429.3766754009503 2450.5038524524584 2471.6310295039666 2492.7582065554748 2513.8853836069834 2535.0125606584916 2556.1397377099997 2577.266914761508 2598.394091813016 2619.5212688645242 2640.6484459160324 2661.7756229675406 2682.9028000190488 2704.0299770705574 2725.1571541220655 2746.2843311735737
658.0052580625626 679.1082986378581 700.2113392131537 721.3143797884492 742.4174203637448 763.5204609390403 784.6235015143359 805.7265420896315 826.829582664927 847.9326232402226 869.0356638155181 890.1387043908137 911.2417449661093 932.3447855414048 953.4478261167003 974.5508666919959 995.6539072672915 1016.756947842587 1037.8599884178825 1058.963028993178 1080.0660695684737 1101.1691101437693 1122.272150719065 1143.3751912943603 1164.478231869656 1185.5812724449515 1206.684313020247 1227.7873535955428 1248.8903941708381 1269.9934347461337 1291.0964753214294 1312.1995158967247 1333.3025564720206 1354.405597047316 1375.5086376226113 1396.6116781979072 1417.7147187732025 1438.8177593484982 1459.9207999237938 1481.0238404990894 1502.126881074385 1523.2299216496804 1544.332962224976 1565.4360028002716 1586.539043375567 1607.6420839508628 1628.7451245261582 1649.8481651014538 1670.9512056767494 1692.0542462520448 1713.1572868273406 1734.260327402636 1755.3633679779318 1776.4664085532272 1797.5694491285226 1818.6724897038184 1839.7755302791138 1860.8785708544092 1881.981611429705 1903.0846520050004 1924.1876925802958 1945.2907331555916 1966.393773730887 1987.4968143061828 2008.5998548814782 2029.702895456774 2050.8059360320694 2071.908976607365 2093.01201718266 2114.115057757956 2135.2180983332514 2156.3211389085473 2177.4241794838426 2198.5272200591385 2219.630260634434 2240.7333012097292 2261.836341785025 2282.9393823603205 2304.0424229356163 2325.1454635109117 2346.2485040862075 2367.351544661503 2388.4545852367983 2409.5576258120936 2430.6606663873895 2451.763706962685 2472.8667475379807 2493.969788113276 2515.072828688572 2536.1758692638673 2557.2789098391627 2578.3819504144585 2599.484990989754 2620.5880315650493 2641.691072140345 2662.7941127156405 2683.897153290936 2705.0001938662317 2726.1032344415275 2747.206275016823
661.2645581563315 682.3437809492773 703.4230037422232 724.502226535169 745.5814493281149 766.6606721210607 787.7398949140065 808.8191177069524 829.8983404998983 850.977563292844 872.0567860857899 893.1360088787358 914.2152316716815 935.2944544646275 956.3736772575733 977.452900050519 998.532122843465 1019.6113456364108 1040.6905684293565 1061.7697912223025 1082.8490140152483 1103.928236808194 1125.00745960114 1146.0866823940858 1167.1659051870315 1188.2451279799775 1209.3243507729235 1230.4035735658692 1251.482796358815 1272.5620191517608 1293.6412419447065 1314.7204647376525 1335.7996875305985 1356.8789103235442 1377.95813311649 1399.037355909436 1420.1165787023817 1441.1958014953275 1462.2750242882735 1483.3542470812192 1504.433469874165 1525.512692667111 1546.5919154600567 1567.6711382530025 1588.7503610459485 1609.8295838388942 1630.90880663184 1651.988029424786 1673.067252217732 1694.1464750106775 1715.2256978036235 1736.3049205965694 1757.384143389515 1778.463366182461 1799.542588975407 1820.621811768353 1841.7010345612985 1862.7802573542444 1883.85948014719 1904.938702940136 1926.017925733082 1947.0971485260275 1968.1763713189735 1989.2555941119194 2010.3348169048654 2031.414039697811 2052.493262490757 2073.572485283703 2094.6517080766484 2115.7309308695944 2136.81015366254 2157.889376455486 2178.968599248432 2200.047822041378 2221.1270448343234 2242.2062676272694 2263.2854904202154 2284.364713213161 2305.443936006107 2326.523158799053 2347.602381591999 2368.6816043849444 2389.7608271778904 2410.840049970836 2431.919272763782 2452.998495556728 2474.0777183496734 2495.1569411426194 2516.2361639355654 2537.3153867285114 2558.394609521457 2579.473832314403 2600.553055107349 2621.6322779002944 2642.7115006932404 2663.790723486186 2684.869946279132 2705.949169072078 2727.0283918650234 2748.1076146579694
664.4735871378272 685.5292996336817 706.5850121295363 727.6407246253909 748.6964371212455 769.7521496171 790.8078621129546 811.8635746088091 832.9192871046637 853.9749996005183 875.0307120963729 896.0864245922274 917.142137088082 938.1978495839367 959.2535620797912 980.3092745756458 1001.3649870715003 1022.4206995673549 1043.4764120632094 1064.532124559064 1085.5878370549185 1106.643549550773 1127.6992620466276 1148.7549745424822 1169.8106870383367 1190.8663995341913 1211.922112030046 1232.9778245259006 1254.033537021755 1275.0892495176097 1296.1449620134642 1317.2006745093188 1338.2563870051736 1359.3120995010281 1380.3678119968824 1401.4235244927372 1422.4792369885918 1443.5349494844463 1464.5906619803009 1485.6463744761554 1506.70208697201 1527.7577994678645 1548.813511963719 1569.8692244595736 1590.9249369554282 1611.9806494512827 1633.0363619471373 1654.0920744429918 1675.1477869388464 1696.203499434701 1717.2592119305555 1738.31492442641 1759.3706369222646 1780.4263494181196 1801.4820619139741 1822.5377744098287 1843.5934869056828 1864.6491994015373 1885.7049118973919 1906.7606243932469 1927.8163368891014 1948.872049384956 1969.9277618808105 1990.983474376665 2012.0391868725196 2033.0948993683742 2054.1506118642287 2075.2063243600833 2096.262036855938 2117.3177493517924 2138.373461847647 2159.4291743435015 2180.484886839356 2201.5405993352106 2222.596311831065 2243.6520243269197 2264.707736822774 2285.763449318629 2306.819161814484 2327.8748743103383 2348.930586806193 2369.986299302047 2391.0420117979015 2412.097724293756 2433.153436789611 2454.2091492854656 2475.26486178132 2496.3205742771747 2517.3762867730293 2538.431999268884 2559.4877117647384 2580.543424260593 2601.5991367564475 2622.654849252302 2643.7105617481566 2664.766274244011 2685.8219867398657 2706.8776992357202 2727.933411731575 2748.9891242274293
667.6341251252121 688.66662420917 709.699123293128 730.7316223770858 751.7641214610438 772.7966205450017 793.8291196289597 814.8616187129176 835.8941177968755 856.9266168808335 877.9591159647914 898.9916150487494 920.0241141327074 941.0566132166653 962.0891123006231 983.1216113845811 1004.1541104685391 1025.186609552497 1046.2191086364548 1067.251607720413 1088.2841068043708 1109.3166058883287 1130.3491049722866 1151.3816040562447 1172.4141031402025 1193.4466022241604 1214.4791013081185 1235.5116003920764 1256.5440994760343 1277.5765985599924 1298.60909764395 1319.641596727908 1340.6740958118662 1361.7065948958239 1382.739093979782 1403.7715930637398 1424.8040921476977 1445.8365912316558 1466.8690903156137 1487.9015893995715 1508.9340884835296 1529.9665875674873 1550.9990866514454 1572.0315857354035 1593.0640848193611 1614.0965839033192 1635.1290829872771 1656.161582071235 1677.194081155193 1698.226580239151 1719.2590793231088 1740.291578407067 1761.3240774910248 1782.3565765749827 1803.3890756589408 1824.4215747428987 1845.4540738268565 1866.4865729108144 1887.5190719947723 1908.5515710787304 1929.5840701626882 1950.6165692466461 1971.6490683306042 1992.681567414562 2013.71406649852 2034.746565582478 2055.779064666436 2076.811563750394 2097.8440628343515 2118.8765619183096 2139.9090610022677 2160.9415600862258 2181.9740591701834 2203.0065582541415 2224.039057338099 2245.0715564220573 2266.1040555060154 2287.1365545899735 2308.169053673931 2329.201552757889 2350.234051841847 2371.266550925805 2392.299050009763 2413.3315490937207 2434.364048177679 2455.3965472616364 2476.4290463455945 2497.4615454295526 2518.4940445135107 2539.5265435974684 2560.5590426814265 2581.591541765384 2602.6240408493422 2623.6565399333003 2644.689039017258 2665.721538101216 2686.7540371851737 2707.786536269132 2728.81903535309 2749.851534437048
670.7478561576089 691.7574286791172 712.7670012006256 733.7765737221339 754.7861462436423 775.7957187651506 796.805291286659 817.8148638081673 838.8244363296757 859.8340088511841 880.8435813726924 901.8531538942008 922.8627264157092 943.8722989372175 964.8818714587258 985.8914439802342 1006.9010165017426 1027.9105890232509 1048.9201615447591 1069.9297340662677 1090.939306587776 1111.9488791092842 1132.9584516307928 1153.968024152301 1174.9775966738093 1195.9871691953176 1216.996741716826 1238.0063142383344 1259.0158867598427 1280.0254592813512 1301.0350318028595 1322.0446043243678 1343.054176845876 1364.0637493673844 1385.0733218888927 1406.0828944104012 1427.0924669319097 1448.102039453418 1469.1116119749263 1490.1211844964346 1511.1307570179429 1532.1403295394512 1553.1499020609597 1574.1594745824682 1595.1690471039765 1616.1786196254848 1637.188192146993 1658.1977646685013 1679.2073371900099 1700.2169097115182 1721.2264822330264 1742.236054754535 1763.2456272760433 1784.2551997975515 1805.26477231906 1826.2743448405683 1847.2839173620766 1868.293489883585 1889.3030624050932 1910.3126349266017 1931.32220744811 1952.3317799696183 1973.3413524911268 1994.3509250126351 2015.3604975341434 2036.370070055652 2057.37964257716 2078.3892150986685 2099.398787620177 2120.408360141685 2141.417932663194 2162.4275051847017 2183.4370777062104 2204.4466502277187 2225.456222749227 2246.4657952707353 2267.4753677922436 2288.4849403137523 2309.49451283526 2330.504085356769 2351.513657878277 2372.5232303997855 2393.5328029212938 2414.542375442802 2435.551947964311 2456.5615204858186 2477.5710930073274 2498.5806655288357 2519.590238050344 2540.5998105718522 2561.6093830933605 2582.6189556148693 2603.628528136377 2624.638100657886 2645.6476731793937 2666.6572457009024 2687.6668182224107 2708.676390743919 2729.6859632654277 2750.6955357869356
